Message,MessageType,MetaData
"{'StaticDataReport': {'MessageID': 24, 'PartNumber': False, 'RepeatIndicator': 0, 'ReportA': {'Name': 'LUCULLUS', 'Valid': True}, 'ReportB': {'CallSign': '', 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'FixType': 0, 'ShipType': 0, 'Spare': 0, 'Valid': False, 'VenderIDModel': 0, 'VenderIDSerial': 0, 'VendorIDName': ''}, 'Reserved': 0, 'UserID': 244690778, 'Valid': True}}",StaticDataReport,"{'MMSI': 244690778, 'MMSI_String': 244690778, 'ShipName': 'LUCULLUS', 'latitude': 52.331395, 'longitude': 5.220076666666667, 'time_utc': '2024-12-10 19:28:37.082895765 +0000 UTC'}"
"{'StaticDataReport': {'MessageID': 24, 'PartNumber': False, 'RepeatIndicator': 0, 'ReportA': {'Name': 'GALOE', 'Valid': True}, 'ReportB': {'CallSign': '', 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'FixType': 0, 'ShipType': 0, 'Spare': 0, 'Valid': False, 'VenderIDModel': 0, 'VenderIDSerial': 0, 'VendorIDName': ''}, 'Reserved': 0, 'UserID': 228243420, 'Valid': True}}",StaticDataReport,"{'MMSI': 228243420, 'MMSI_String': 228243420, 'ShipName': 'GALOE', 'latitude': 43.587235, 'longitude': 7.1256, 'time_utc': '2024-12-10 19:28:37.088470187 +0000 UTC'}"
"{'StaticDataReport': {'MessageID': 24, 'PartNumber': False, 'RepeatIndicator': 0, 'ReportA': {'Name': 'FINDHORN', 'Valid': True}, 'ReportB': {'CallSign': '', 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'FixType': 0, 'ShipType': 0, 'Spare': 0, 'Valid': False, 'VenderIDModel': 0, 'VenderIDSerial': 0, 'VendorIDName': ''}, 'Reserved': 0, 'UserID': 512007017, 'Valid': True}}",StaticDataReport,"{'MMSI': 512007017, 'MMSI_String': 512007017, 'ShipName': 'FINDHORN', 'latitude': -41.261653333333335, 'longitude': 174.040745, 'time_utc': '2024-12-10 19:28:37.215256212 +0000 UTC'}"
"{'StaticDataReport': {'MessageID': 24, 'PartNumber': True, 'RepeatIndicator': 0, 'ReportA': {'Name': '', 'Valid': False}, 'ReportB': {'CallSign': 'J7CC5', 'Dimension': {'A': 16, 'B': 8, 'C': 3, 'D': 3}, 'FixType': 15, 'ShipType': 37, 'Spare': 0, 'Valid': True, 'VenderIDModel': 2, 'VenderIDSerial': 270773, 'VendorIDName': 'SRT'}, 'Reserved': 0, 'UserID': 325127000, 'Valid': True}}",StaticDataReport,"{'MMSI': 325127000, 'MMSI_String': 325127000, 'ShipName': '', 'latitude': 43.58585666666667, 'longitude': 7.12415, 'time_utc': '2024-12-10 19:28:37.226205289 +0000 UTC'}"
"{'StaticDataReport': {'MessageID': 24, 'PartNumber': False, 'RepeatIndicator': 0, 'ReportA': {'Name': 'TRIPLE888EIGHT', 'Valid': True}, 'ReportB': {'CallSign': '', 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'FixType': 0, 'ShipType': 0, 'Spare': 0, 'Valid': False, 'VenderIDModel': 0, 'VenderIDSerial': 0, 'VendorIDName': ''}, 'Reserved': 0, 'UserID': 503134810, 'Valid': True}}",StaticDataReport,"{'MMSI': 503134810, 'MMSI_String': 503134810, 'ShipName': 'TRIPLE888EIGHT', 'latitude': -33.652856666666665, 'longitude': 151.30096166666667, 'time_utc': '2024-12-10 19:28:37.230849344 +0000 UTC'}"
"{'StaticDataReport': {'MessageID': 24, 'PartNumber': False, 'RepeatIndicator': 0, 'ReportA': {'Name': 'INSTIGATOR', 'Valid': True}, 'ReportB': {'CallSign': '', 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'FixType': 0, 'ShipType': 0, 'Spare': 0, 'Valid': False, 'VenderIDModel': 0, 'VenderIDSerial': 0, 'VendorIDName': ''}, 'Reserved': 0, 'UserID': 368253850, 'Valid': True}}",StaticDataReport,"{'MMSI': 368253850, 'MMSI_String': 368253850, 'ShipName': 'INSTIGATOR', 'latitude': 26.785694999999997, 'longitude': -80.04002999999999, 'time_utc': '2024-12-10 19:28:37.282376615 +0000 UTC'}"
"{'StaticDataReport': {'MessageID': 24, 'PartNumber': False, 'RepeatIndicator': 0, 'ReportA': {'Name': 'CRAZY TOO', 'Valid': True}, 'ReportB': {'CallSign': '', 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'FixType': 0, 'ShipType': 0, 'Spare': 0, 'Valid': False, 'VenderIDModel': 0, 'VenderIDSerial': 0, 'VendorIDName': ''}, 'Reserved': 0, 'UserID': 228419700, 'Valid': True}}",StaticDataReport,"{'MMSI': 228419700, 'MMSI_String': 228419700, 'ShipName': 'CRAZY TOO', 'latitude': 43.550893333333335, 'longitude': 7.015803333333333, 'time_utc': '2024-12-10 19:28:37.31166076 +0000 UTC'}"
"{'StaticDataReport': {'MessageID': 24, 'PartNumber': False, 'RepeatIndicator': 0, 'ReportA': {'Name': 'COMPAEN', 'Valid': True}, 'ReportB': {'CallSign': '', 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'FixType': 0, 'ShipType': 0, 'Spare': 0, 'Valid': False, 'VenderIDModel': 0, 'VenderIDSerial': 0, 'VendorIDName': ''}, 'Reserved': 0, 'UserID': 244042489, 'Valid': True}}",StaticDataReport,"{'MMSI': 244042489, 'MMSI_String': 244042489, 'ShipName': 'COMPAEN', 'latitude': 52.30976833333333, 'longitude': 5.248828333333334, 'time_utc': '2024-12-10 19:28:37.311951889 +0000 UTC'}"
"{'StaticDataReport': {'MessageID': 24, 'PartNumber': False, 'RepeatIndicator': 0, 'ReportA': {'Name': 'WHISPER', 'Valid': True}, 'ReportB': {'CallSign': '', 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'FixType': 0, 'ShipType': 0, 'Spare': 0, 'Valid': False, 'VenderIDModel': 0, 'VenderIDSerial': 0, 'VendorIDName': ''}, 'Reserved': 0, 'UserID': 261080390, 'Valid': True}}",StaticDataReport,"{'MMSI': 261080390, 'MMSI_String': 261080390, 'ShipName': 'WHISPER', 'latitude': 39.56739833333334, 'longitude': 2.632605, 'time_utc': '2024-12-10 19:28:37.313986079 +0000 UTC'}"
"{'StaticDataReport': {'MessageID': 24, 'PartNumber': False, 'RepeatIndicator': 0, 'ReportA': {'Name': 'ST NICHOLAS', 'Valid': True}, 'ReportB': {'CallSign': '', 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'FixType': 0, 'ShipType': 0, 'Spare': 0, 'Valid': False, 'VenderIDModel': 0, 'VenderIDSerial': 0, 'VendorIDName': ''}, 'Reserved': 0, 'UserID': 232004372, 'Valid': True}}",StaticDataReport,"{'MMSI': 232004372, 'MMSI_String': 232004372, 'ShipName': 'ST NICHOLAS', 'latitude': 50.366385, 'longitude': -4.15617, 'time_utc': '2024-12-10 19:28:37.381515274 +0000 UTC'}"
"{'StaticDataReport': {'MessageID': 24, 'PartNumber': False, 'RepeatIndicator': 0, 'ReportA': {'Name': 'RHYDAMPFERLI        ', 'Valid': True}, 'ReportB': {'CallSign': '', 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'FixType': 0, 'ShipType': 0, 'Spare': 0, 'Valid': False, 'VenderIDModel': 0, 'VenderIDSerial': 0, 'VendorIDName': ''}, 'Reserved': 0, 'UserID': 269057065, 'Valid': True}}",StaticDataReport,"{'MMSI': 269057065, 'MMSI_String': 269057065, 'ShipName': 'RHYDAMPFERLI        ', 'latitude': 47.58524, 'longitude': 7.587543333333333, 'time_utc': '2024-12-10 19:28:37.382816791 +0000 UTC'}"
"{'StaticDataReport': {'MessageID': 24, 'PartNumber': False, 'RepeatIndicator': 0, 'ReportA': {'Name': 'FULL CIRCLE', 'Valid': True}, 'ReportB': {'CallSign': '', 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'FixType': 0, 'ShipType': 0, 'Spare': 0, 'Valid': False, 'VenderIDModel': 0, 'VenderIDSerial': 0, 'VendorIDName': ''}, 'Reserved': 0, 'UserID': 235113944, 'Valid': True}}",StaticDataReport,"{'MMSI': 235113944, 'MMSI_String': 235113944, 'ShipName': 'FULL CIRCLE', 'latitude': 51.99495666666667, 'longitude': 1.2716966666666667, 'time_utc': '2024-12-10 19:28:37.386933662 +0000 UTC'}"
"{'StaticDataReport': {'MessageID': 24, 'PartNumber': False, 'RepeatIndicator': 0, 'ReportA': {'Name': 'TANGSKJAER', 'Valid': True}, 'ReportB': {'CallSign': '', 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'FixType': 0, 'ShipType': 0, 'Spare': 0, 'Valid': False, 'VenderIDModel': 0, 'VenderIDSerial': 0, 'VendorIDName': ''}, 'Reserved': 0, 'UserID': 257155020, 'Valid': True}}",StaticDataReport,"{'MMSI': 257155020, 'MMSI_String': 257155020, 'ShipName': 'TANGSKJAER', 'latitude': 63.29425333333334, 'longitude': 8.00018, 'time_utc': '2024-12-10 19:28:37.537793983 +0000 UTC'}"
"{'StaticDataReport': {'MessageID': 24, 'PartNumber': False, 'RepeatIndicator': 0, 'ReportA': {'Name': 'CADENCE OF ADELAIDE', 'Valid': True}, 'ReportB': {'CallSign': '', 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'FixType': 0, 'ShipType': 0, 'Spare': 0, 'Valid': False, 'VenderIDModel': 0, 'VenderIDSerial': 0, 'VendorIDName': ''}, 'Reserved': 0, 'UserID': 503033990, 'Valid': True}}",StaticDataReport,"{'MMSI': 503033990, 'MMSI_String': 503033990, 'ShipName': 'CADENCE OF ADELAIDE', 'latitude': -27.947593333333334, 'longitude': 153.42278, 'time_utc': '2024-12-10 19:28:37.582449765 +0000 UTC'}"
"{'StaticDataReport': {'MessageID': 24, 'PartNumber': False, 'RepeatIndicator': 0, 'ReportA': {'Name': 'TEXELSTROOM', 'Valid': True}, 'ReportB': {'CallSign': '', 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'FixType': 0, 'ShipType': 0, 'Spare': 0, 'Valid': False, 'VenderIDModel': 0, 'VenderIDSerial': 0, 'VendorIDName': ''}, 'Reserved': 0, 'UserID': 246038000, 'Valid': True}}",StaticDataReport,"{'MMSI': 246038000, 'MMSI_String': 246038000, 'ShipName': 'TEXELSTROOM', 'latitude': 52.95446833333333, 'longitude': 4.777876666666667, 'time_utc': '2024-12-10 19:28:37.585819385 +0000 UTC'}"
"{'StaticDataReport': {'MessageID': 24, 'PartNumber': False, 'RepeatIndicator': 0, 'ReportA': {'Name': 'TEMPTATION', 'Valid': True}, 'ReportB': {'CallSign': '', 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'FixType': 0, 'ShipType': 0, 'Spare': 0, 'Valid': False, 'VenderIDModel': 0, 'VenderIDSerial': 0, 'VendorIDName': ''}, 'Reserved': 0, 'UserID': 232048755, 'Valid': True}}",StaticDataReport,"{'MMSI': 232048755, 'MMSI_String': 232048755, 'ShipName': 'TEMPTATION', 'latitude': 36.64378833333333, 'longitude': 28.893323333333335, 'time_utc': '2024-12-10 19:28:37.655682808 +0000 UTC'}"
"{'StaticDataReport': {'MessageID': 24, 'PartNumber': True, 'RepeatIndicator': 0, 'ReportA': {'Name': '', 'Valid': False}, 'ReportB': {'CallSign': 'DJ5060 ', 'Dimension': {'A': 10, 'B': 1, 'C': 1, 'D': 2}, 'FixType': 15, 'ShipType': 37, 'Spare': 0, 'Valid': True, 'VenderIDModel': 0, 'VenderIDSerial': 7, 'VendorIDName': 'AMC'}, 'Reserved': 0, 'UserID': 211258420, 'Valid': True}}",StaticDataReport,"{'MMSI': 211258420, 'MMSI_String': 211258420, 'ShipName': '', 'latitude': 53.539715, 'longitude': 9.856258333333333, 'time_utc': '2024-12-10 19:28:37.859625055 +0000 UTC'}"
"{'StaticDataReport': {'MessageID': 24, 'PartNumber': False, 'RepeatIndicator': 0, 'ReportA': {'Name': 'GULLFISKEN JR       ', 'Valid': True}, 'ReportB': {'CallSign': '', 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'FixType': 0, 'ShipType': 0, 'Spare': 0, 'Valid': False, 'VenderIDModel': 0, 'VenderIDSerial': 0, 'VendorIDName': ''}, 'Reserved': 0, 'UserID': 257043960, 'Valid': True}}",StaticDataReport,"{'MMSI': 257043960, 'MMSI_String': 257043960, 'ShipName': 'GULLFISKEN JR       ', 'latitude': 70.67065166666666, 'longitude': 23.673046666666668, 'time_utc': '2024-12-10 19:28:37.895433857 +0000 UTC'}"
"{'StaticDataReport': {'MessageID': 24, 'PartNumber': False, 'RepeatIndicator': 0, 'ReportA': {'Name': 'STEPPING STONE', 'Valid': True}, 'ReportB': {'CallSign': '', 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'FixType': 0, 'ShipType': 0, 'Spare': 0, 'Valid': False, 'VenderIDModel': 0, 'VenderIDSerial': 0, 'VendorIDName': ''}, 'Reserved': 0, 'UserID': 368081860, 'Valid': True}}",StaticDataReport,"{'MMSI': 368081860, 'MMSI_String': 368081860, 'ShipName': 'STEPPING STONE', 'latitude': 28.407461666666666, 'longitude': -80.62974333333334, 'time_utc': '2024-12-10 19:28:37.993374729 +0000 UTC'}"
"{'StaticDataReport': {'MessageID': 24, 'PartNumber': False, 'RepeatIndicator': 0, 'ReportA': {'Name': 'BACK FORTY', 'Valid': True}, 'ReportB': {'CallSign': '', 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'FixType': 0, 'ShipType': 0, 'Spare': 0, 'Valid': False, 'VenderIDModel': 0, 'VenderIDSerial': 0, 'VendorIDName': ''}, 'Reserved': 0, 'UserID': 367370960, 'Valid': True}}",StaticDataReport,"{'MMSI': 367370960, 'MMSI_String': 367370960, 'ShipName': 'BACK FORTY', 'latitude': 47.654876666666674, 'longitude': -122.20832, 'time_utc': '2024-12-10 19:28:38.030176465 +0000 UTC'}"
"{'StaticDataReport': {'MessageID': 24, 'PartNumber': False, 'RepeatIndicator': 0, 'ReportA': {'Name': 'BLUE AGAVE', 'Valid': True}, 'ReportB': {'CallSign': '', 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'FixType': 0, 'ShipType': 0, 'Spare': 0, 'Valid': False, 'VenderIDModel': 0, 'VenderIDSerial': 0, 'VendorIDName': ''}, 'Reserved': 0, 'UserID': 368222460, 'Valid': True}}",StaticDataReport,"{'MMSI': 368222460, 'MMSI_String': 368222460, 'ShipName': 'BLUE AGAVE', 'latitude': 31.15349666666667, 'longitude': -81.49932833333334, 'time_utc': '2024-12-10 19:28:38.031824646 +0000 UTC'}"
"{'StaticDataReport': {'MessageID': 24, 'PartNumber': False, 'RepeatIndicator': 0, 'ReportA': {'Name': 'STELLA MARIS', 'Valid': True}, 'ReportB': {'CallSign': '', 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'FixType': 0, 'ShipType': 0, 'Spare': 0, 'Valid': False, 'VenderIDModel': 0, 'VenderIDSerial': 0, 'VendorIDName': ''}, 'Reserved': 0, 'UserID': 244026987, 'Valid': True}}",StaticDataReport,"{'MMSI': 244026987, 'MMSI_String': 244026987, 'ShipName': 'STELLA MARIS', 'latitude': 51.76118333333333, 'longitude': 3.859573333333333, 'time_utc': '2024-12-10 19:28:38.034427389 +0000 UTC'}"
"{'StaticDataReport': {'MessageID': 24, 'PartNumber': False, 'RepeatIndicator': 0, 'ReportA': {'Name': 'POLUX', 'Valid': True}, 'ReportB': {'CallSign': '', 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'FixType': 0, 'ShipType': 0, 'Spare': 0, 'Valid': False, 'VenderIDModel': 0, 'VenderIDSerial': 0, 'VendorIDName': ''}, 'Reserved': 0, 'UserID': 225993399, 'Valid': True}}",StaticDataReport,"{'MMSI': 225993399, 'MMSI_String': 225993399, 'ShipName': 'POLUX', 'latitude': 39.56092833333333, 'longitude': -0.2829183333333333, 'time_utc': '2024-12-10 19:28:38.068027051 +0000 UTC'}"
"{'StaticDataReport': {'MessageID': 24, 'PartNumber': False, 'RepeatIndicator': 0, 'ReportA': {'Name': 'VENICE', 'Valid': True}, 'ReportB': {'CallSign': '', 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'FixType': 0, 'ShipType': 0, 'Spare': 0, 'Valid': False, 'VenderIDModel': 0, 'VenderIDSerial': 0, 'VendorIDName': ''}, 'Reserved': 0, 'UserID': 225998557, 'Valid': True}}",StaticDataReport,"{'MMSI': 225998557, 'MMSI_String': 225998557, 'ShipName': 'VENICE', 'latitude': 39.461975, 'longitude': -0.3173583333333333, 'time_utc': '2024-12-10 19:28:38.068409924 +0000 UTC'}"
"{'StaticDataReport': {'MessageID': 24, 'PartNumber': True, 'RepeatIndicator': 0, 'ReportA': {'Name': '', 'Valid': False}, 'ReportB': {'CallSign': '', 'Dimension': {'A': 11, 'B': 4, 'C': 3, 'D': 2}, 'FixType': 0, 'ShipType': 37, 'Spare': 0, 'Valid': True, 'VenderIDModel': 3, 'VenderIDSerial': 299904, 'VendorIDName': 'GAR'}, 'Reserved': 0, 'UserID': 338236056, 'Valid': True}}",StaticDataReport,"{'MMSI': 338236056, 'MMSI_String': 338236056, 'ShipName': '', 'latitude': 25.760949999999998, 'longitude': -80.14373666666667, 'time_utc': '2024-12-10 19:28:38.068650388 +0000 UTC'}"
"{'StaticDataReport': {'MessageID': 24, 'PartNumber': False, 'RepeatIndicator': 0, 'ReportA': {'Name': 'LADY LUCKEY', 'Valid': True}, 'ReportB': {'CallSign': '', 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'FixType': 0, 'ShipType': 0, 'Spare': 0, 'Valid': False, 'VenderIDModel': 0, 'VenderIDSerial': 0, 'VendorIDName': ''}, 'Reserved': 0, 'UserID': 367780610, 'Valid': True}}",StaticDataReport,"{'MMSI': 367780610, 'MMSI_String': 367780610, 'ShipName': 'LADY LUCKEY', 'latitude': 26.111775, 'longitude': -80.10733333333333, 'time_utc': '2024-12-10 19:28:38.090424268 +0000 UTC'}"
"{'StaticDataReport': {'MessageID': 24, 'PartNumber': True, 'RepeatIndicator': 0, 'ReportA': {'Name': '', 'Valid': False}, 'ReportB': {'CallSign': 'QX451Q ', 'Dimension': {'A': 4, 'B': 7, 'C': 2, 'D': 2}, 'FixType': 15, 'ShipType': 37, 'Spare': 0, 'Valid': True, 'VenderIDModel': 0, 'VenderIDSerial': 35004, 'VendorIDName': 'AMC'}, 'Reserved': 0, 'UserID': 503353300, 'Valid': True}}",StaticDataReport,"{'MMSI': 503353300, 'MMSI_String': 503353300, 'ShipName': '', 'latitude': -27.454265000000003, 'longitude': 153.19037166666666, 'time_utc': '2024-12-10 19:28:38.18898071 +0000 UTC'}"
"{'StaticDataReport': {'MessageID': 24, 'PartNumber': False, 'RepeatIndicator': 0, 'ReportA': {'Name': 'PRESIDENT VAN HEEL ', 'Valid': True}, 'ReportB': {'CallSign': '', 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'FixType': 0, 'ShipType': 0, 'Spare': 0, 'Valid': False, 'VenderIDModel': 0, 'VenderIDSerial': 0, 'VendorIDName': ''}, 'Reserved': 0, 'UserID': 244138755, 'Valid': True}}",StaticDataReport,"{'MMSI': 244138755, 'MMSI_String': 244138755, 'ShipName': 'PRESIDENT VAN HEEL ', 'latitude': 52.33045333333334, 'longitude': 4.844305, 'time_utc': '2024-12-10 19:28:38.194517722 +0000 UTC'}"
"{'StaticDataReport': {'MessageID': 24, 'PartNumber': False, 'RepeatIndicator': 0, 'ReportA': {'Name': 'LIBERTE', 'Valid': True}, 'ReportB': {'CallSign': '', 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'FixType': 0, 'ShipType': 0, 'Spare': 0, 'Valid': False, 'VenderIDModel': 0, 'VenderIDSerial': 0, 'VendorIDName': ''}, 'Reserved': 0, 'UserID': 503751800, 'Valid': True}}",StaticDataReport,"{'MMSI': 503751800, 'MMSI_String': 503751800, 'ShipName': 'LIBERTE', 'latitude': -33.65257166666667, 'longitude': 151.30124666666669, 'time_utc': '2024-12-10 19:28:38.194959025 +0000 UTC'}"
"{'StaticDataReport': {'MessageID': 24, 'PartNumber': False, 'RepeatIndicator': 0, 'ReportA': {'Name': 'HAURONGO', 'Valid': True}, 'ReportB': {'CallSign': '', 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'FixType': 0, 'ShipType': 0, 'Spare': 0, 'Valid': False, 'VenderIDModel': 0, 'VenderIDSerial': 0, 'VendorIDName': ''}, 'Reserved': 0, 'UserID': 512009102, 'Valid': True}}",StaticDataReport,"{'MMSI': 512009102, 'MMSI_String': 512009102, 'ShipName': 'HAURONGO', 'latitude': -17.595016666666666, 'longitude': 177.44885166666666, 'time_utc': '2024-12-10 19:28:38.196472182 +0000 UTC'}"
"{'StaticDataReport': {'MessageID': 24, 'PartNumber': True, 'RepeatIndicator': 0, 'ReportA': {'Name': '', 'Valid': False}, 'ReportB': {'CallSign': 'MKYF5', 'Dimension': {'A': 6, 'B': 6, 'C': 2, 'D': 1}, 'FixType': 1, 'ShipType': 37, 'Spare': 0, 'Valid': True, 'VenderIDModel': 1, 'VenderIDSerial': 65, 'VendorIDName': 'GRM'}, 'Reserved': 0, 'UserID': 232040614, 'Valid': True}}",StaticDataReport,"{'MMSI': 232040614, 'MMSI_String': 232040614, 'ShipName': '', 'latitude': 50.88131833333333, 'longitude': -1.299785, 'time_utc': '2024-12-10 19:28:38.265714432 +0000 UTC'}"
"{'StaticDataReport': {'MessageID': 24, 'PartNumber': False, 'RepeatIndicator': 0, 'ReportA': {'Name': 'MAXI BEER           ', 'Valid': True}, 'ReportB': {'CallSign': '', 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'FixType': 0, 'ShipType': 0, 'Spare': 0, 'Valid': False, 'VenderIDModel': 0, 'VenderIDSerial': 0, 'VendorIDName': ''}, 'Reserved': 0, 'UserID': 229400000, 'Valid': True}}",StaticDataReport,"{'MMSI': 229400000, 'MMSI_String': 229400000, 'ShipName': 'MAXI BEER           ', 'latitude': 43.58633666666666, 'longitude': 7.124591666666666, 'time_utc': '2024-12-10 19:28:38.267415253 +0000 UTC'}"
"{'StaticDataReport': {'MessageID': 24, 'PartNumber': False, 'RepeatIndicator': 0, 'ReportA': {'Name': 'JABULANI', 'Valid': True}, 'ReportB': {'CallSign': '', 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'FixType': 0, 'ShipType': 0, 'Spare': 0, 'Valid': False, 'VenderIDModel': 0, 'VenderIDSerial': 0, 'VendorIDName': ''}, 'Reserved': 0, 'UserID': 503048890, 'Valid': True}}",StaticDataReport,"{'MMSI': 503048890, 'MMSI_String': 503048890, 'ShipName': 'JABULANI', 'latitude': -27.45488333333333, 'longitude': 153.18990666666664, 'time_utc': '2024-12-10 19:28:38.267661037 +0000 UTC'}"
"{'StaticDataReport': {'MessageID': 24, 'PartNumber': True, 'RepeatIndicator': 0, 'ReportA': {'Name': '', 'Valid': False}, 'ReportB': {'CallSign': 'PD4273', 'Dimension': {'A': 10, 'B': 4, 'C': 1, 'D': 2}, 'FixType': 15, 'ShipType': 37, 'Spare': 0, 'Valid': True, 'VenderIDModel': 1, 'VenderIDSerial': 791010, 'VendorIDName': 'SMT'}, 'Reserved': 0, 'UserID': 244615272, 'Valid': True}}",StaticDataReport,"{'MMSI': 244615272, 'MMSI_String': 244615272, 'ShipName': '', 'latitude': 52.37555166666667, 'longitude': 4.888541666666667, 'time_utc': '2024-12-10 19:28:38.296515202 +0000 UTC'}"
"{'StaticDataReport': {'MessageID': 24, 'PartNumber': False, 'RepeatIndicator': 0, 'ReportA': {'Name': 'LUNAR SEA           ', 'Valid': True}, 'ReportB': {'CallSign': '', 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'FixType': 0, 'ShipType': 0, 'Spare': 0, 'Valid': False, 'VenderIDModel': 0, 'VenderIDSerial': 0, 'VendorIDName': ''}, 'Reserved': 0, 'UserID': 235069006, 'Valid': True}}",StaticDataReport,"{'MMSI': 235069006, 'MMSI_String': 235069006, 'ShipName': 'LUNAR SEA           ', 'latitude': 51.330595, 'longitude': 1.41814, 'time_utc': '2024-12-10 19:28:38.300961825 +0000 UTC'}"
"{'StaticDataReport': {'MessageID': 24, 'PartNumber': False, 'RepeatIndicator': 0, 'ReportA': {'Name': 'LIONHEART', 'Valid': True}, 'ReportB': {'CallSign': '', 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'FixType': 0, 'ShipType': 0, 'Spare': 0, 'Valid': False, 'VenderIDModel': 0, 'VenderIDSerial': 0, 'VendorIDName': ''}, 'Reserved': 0, 'UserID': 563031320, 'Valid': True}}",StaticDataReport,"{'MMSI': 563031320, 'MMSI_String': 563031320, 'ShipName': 'LIONHEART', 'latitude': 1.2646366666666669, 'longitude': 103.81264333333334, 'time_utc': '2024-12-10 19:28:38.345592118 +0000 UTC'}"
"{'StaticDataReport': {'MessageID': 24, 'PartNumber': False, 'RepeatIndicator': 0, 'ReportA': {'Name': 'SOPHIA CHARLOTTE', 'Valid': True}, 'ReportB': {'CallSign': '', 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'FixType': 0, 'ShipType': 0, 'Spare': 0, 'Valid': False, 'VenderIDModel': 0, 'VenderIDSerial': 0, 'VendorIDName': ''}, 'Reserved': 0, 'UserID': 244037609, 'Valid': True}}",StaticDataReport,"{'MMSI': 244037609, 'MMSI_String': 244037609, 'ShipName': 'SOPHIA CHARLOTTE', 'latitude': 51.217423333333336, 'longitude': 6.759658333333333, 'time_utc': '2024-12-10 19:28:38.349637033 +0000 UTC'}"
"{'StaticDataReport': {'MessageID': 24, 'PartNumber': False, 'RepeatIndicator': 0, 'ReportA': {'Name': 'KOOKABURRA', 'Valid': True}, 'ReportB': {'CallSign': '', 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'FixType': 0, 'ShipType': 0, 'Spare': 0, 'Valid': False, 'VenderIDModel': 0, 'VenderIDSerial': 0, 'VendorIDName': ''}, 'Reserved': 0, 'UserID': 244373255, 'Valid': True}}",StaticDataReport,"{'MMSI': 244373255, 'MMSI_String': 244373255, 'ShipName': 'KOOKABURRA', 'latitude': 41.257075, 'longitude': 1.92393, 'time_utc': '2024-12-10 19:28:38.38554355 +0000 UTC'}"
"{'StaticDataReport': {'MessageID': 24, 'PartNumber': False, 'RepeatIndicator': 0, 'ReportA': {'Name': 'DUTCH WANDERER', 'Valid': True}, 'ReportB': {'CallSign': '', 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'FixType': 0, 'ShipType': 0, 'Spare': 0, 'Valid': False, 'VenderIDModel': 0, 'VenderIDSerial': 0, 'VendorIDName': ''}, 'Reserved': 0, 'UserID': 316011765, 'Valid': True}}",StaticDataReport,"{'MMSI': 316011765, 'MMSI_String': 316011765, 'ShipName': 'DUTCH WANDERER', 'latitude': 48.97821666666667, 'longitude': -123.06692833333334, 'time_utc': '2024-12-10 19:28:38.563767663 +0000 UTC'}"
